"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"431","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",857,1573,46,17,NA,NA
"432","IRAK1, IRAK, pelle...","rectangle",419,1473,46,17,NA,NA
"433","CHUK, BPS2, IKBKA, IKK-1, IKK-alpha, IKK1, IKKA, NFKBIKA, TCF16","rectangle",733,1380,46,17,NA,NA
"434","CXCL8, GCP-1, GCP1, IL8, LECT, LUCT, LYNAP, MDNCF, MONAP, NAF, NAP-1, NAP1, SCYB8","rectangle",1138,1494,46,17,NA,NA
"435","TIRAP, BACTS1, Mal, MyD88-2, wyatt","rectangle",323,1455,46,17,NA,NA
"436","MYD88, IMD68, MYD88D, WM1","rectangle",323,1394,46,17,NA,NA
"437","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",857,1605,46,17,NA,NA
"438","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",1138,1453,46,17,NA,NA
"439","TRAF6, MGC:3310, RNF85","rectangle",515,1472,46,17,NA,NA
"440","IL6, BSF-2, BSF2, CDF, HGF, HSF, IFN-beta-2, IFNB2, IL-6","rectangle",1138,1473,46,17,NA,NA
"441","TAB1, 3'-Tab1, MAP3K7IP1...","rectangle",611,1481,46,17,NA,NA
"442","NFKBIA, EDAID2, IKBA, MAD-3, NFKBI","rectangle",857,1397,46,17,NA,NA
"443","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",1138,1433,46,17,NA,NA
"444","TLR2, CD282, TIL4","rectangle",227,1394,46,17,NA,NA
"445","LY96, ESOP-1, MD-2, MD2, ly-96","rectangle",181,1463,46,17,NA,NA
"446","TLR5, MELIOS, SLE1, SLEB1, TIL3","rectangle",227,1507,46,17,NA,NA
"447","TLR6, CD286","rectangle",227,1378,46,17,NA,NA
"448","TLR9, CD289","rectangle",323,1564,46,17,NA,NA
"449","TLR4, ARMD10, CD284, TLR-4, TOLL","rectangle",227,1472,46,17,NA,NA
"450","TIRAP, BACTS1, Mal, MyD88-2, wyatt","rectangle",323,1377,46,17,NA,NA
"451","CD14","rectangle",228,1425,46,17,NA,NA
"452","IKBKG, AMCBX1, EDAID1, FIP-3, FIP3, Fip3p, IKK-gamma, IKKAP1, IKKG, IMD33, IP, IP1, IP2, IPD2, NEMO, SAIDX, ZC2HC9","rectangle",733,1363,46,17,NA,NA
"453","MAPK signaling pathway","roundrectangle",1130,1570,108,34,NA,NA
"486","MAP2K7, JNKK2, MAPKK7, MEK, MEK 7, MKK7, PRKMK7, SAPKK-4, SAPKK4...","rectangle",721,1605,46,17,NA,NA
"487","NFKB1, CVID12, EBP-1, KBF1, NF-kB, NF-kB1, NF-kappa-B1, NF-kappaB, NF-kappabeta, NFKB-p105, NFKB-p50, NFkappaB","rectangle",857,1339,46,17,NA,NA
"488","MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...","rectangle",721,1573,46,17,NA,NA
"489","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",721,1541,46,17,NA,NA
"490","FOS, AP-1, C-FOS, p55...","rectangle",971,1573,46,17,NA,NA
"492","NF-kappa B signaling pathway","roundrectangle",1130,1347,108,34,NA,NA
"493","RELA, AIF3BL3, CMCU, NFKB3, p65","rectangle",857,1356,46,17,NA,NA
"494","K13450","rectangle",739,1675,46,17,NA,NA
"495","K18015","rectangle",793,1504,46,17,NA,NA
"496","K15343","rectangle",982,1268,46,17,NA,NA
"498","NLRC4, AIFEC, CARD12, CLAN, CLAN1, CLANA, CLANB, CLANC, CLAND, CLR2.1, FCAS4, IPAF","rectangle",507,2147,46,17,NA,NA
"499","PYCARD, ASC, CARD5, TMS, TMS-1, TMS1","rectangle",606,2119,46,17,NA,NA
"500","CASP1, ICE, IL1BC, P45","rectangle",652,2119,46,17,NA,NA
"502","IL18, IGIF, IL-18, IL-1g, IL1F4","rectangle",804,2153,46,17,NA,NA
"503","IL1B, IL-1, IL1-BETA, IL1F2, IL1beta","rectangle",804,2174,46,17,NA,NA
"505","NLRP3, AGTAVPRL, AII, AVP, C1orf7, CIAS1, CLR1.1, DFNA34, FCAS, FCAS1, FCU, KEFH, MWS, NALP3, PYPAF1","rectangle",507,2100,46,17,NA,NA
"508","NAIP, BIRC1, NLRB1, psiNAIP","rectangle",427,2147,46,17,NA,NA
"510","NOD-like receptor signaling pathway","roundrectangle",742,2209,115,34,NA,NA
"511","CASP4, ICE(rel)II, ICEREL-II, ICH-2, Mih1, Mih1/TX, TX...","rectangle",726,2074,46,17,NA,NA
"515","CASP1, ICE, IL1BC, P45","rectangle",726,2119,46,17,NA,NA
"518","GSDMD, DF5L, DFNA5L, FKSG10, GSDMDC1","rectangle",804,2073,46,17,NA,NA
"520","K02406","rectangle",95,1507,46,17,NA,NA
"522","K02406","rectangle",304,2125,46,17,NA,NA
"524","NOD1, CARD4, CLR7.1, NLRC1, hNod1","rectangle",656,1275,46,17,NA,NA
"525","RIPK2, CARD3, CARDIAK, CCK, GIG30, RICK, RIP2","rectangle",754,1275,46,17,NA,NA
"528","HSP90AA1, EL52, HEL-S-65p, HSP86, HSP89A, HSP90A, HSP90N, HSPC1, HSPCA, HSPCAL1, HSPCAL4, HSPN, Hsp103, Hsp89, Hsp90, LAP-2, LAP2...","rectangle",701,1325,46,17,NA,NA
"530","RPS3, S3, uS3","rectangle",858,1443,46,17,NA,NA
"537","K23942","rectangle",718,1499,46,17,NA,NA
"538","SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A","rectangle",759,1449,46,17,NA,NA
"542","FBXO22, FBX22, FISTC1, TYMAS","rectangle",759,1432,46,17,NA,NA
"546","KPNA1, IPOA5, NPI-1, RCH2, SRP1...","rectangle",857,1300,46,17,NA,NA
"547","CSE1L, CAS, CSE1, XPO2","rectangle",857,1261,46,17,NA,NA
"550","K19557","rectangle",845,1216,46,17,NA,NA
"557","HRAS, C-BAS/HAS, C-H-RAS, C-HA-RAS1, CTLO, H-RASIDX, HAMSV, HRAS1, RASH1, p21ras","rectangle",470,1541,46,17,NA,NA
"558","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",577,1541,46,17,NA,NA
"561","PKN1, DBK, PAK-1, PAK1, PKN, PKN-ALPHA, PRK1, PRKCL1","rectangle",982,1285,46,17,NA,NA
"562","K23941","rectangle",932,1285,46,17,NA,NA
"565","K08598","rectangle",771,1480,46,17,NA,NA
"568","CTNNB1, CTNNB, EVR7, MRD19, NEDSDV, armadillo","rectangle",815,1643,46,17,NA,NA
"569","LEF1, ECTD1, ECTD17, LEF-1, TCF10, TCF1ALPHA, TCF7L3...","rectangle",971,1643,46,17,NA,NA
"572","MYC, MRTL, MYCC, bHLHe39, c-Myc","rectangle",1138,1643,46,17,NA,NA
"576","K13285","rectangle",611,2213,46,17,NA,NA
"578","CASP1, ICE, IL1BC, P45","rectangle",652,2164,46,17,NA,NA
"580","K13741","rectangle",534,2225,46,17,NA,NA
"581","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",567,2186,46,17,NA,NA
"584","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",505,2176,46,17,"hsa:208",0
"588","RAC1, MIG5, MRD48, Rac-1, TC-25, p21-Rac1","rectangle",486,1071,46,17,NA,NA
"589","K13740","rectangle",335,1106,46,17,NA,NA
"590","K13741","rectangle",335,934,46,17,NA,NA
"591","CDC42, CDC42Hs, G25K, TKS","rectangle",486,1034,46,17,NA,NA
"593","K13741","rectangle",335,911,46,17,NA,NA
"595","K13085","rectangle",335,870,46,17,NA,NA
"596","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",559,957,46,17,NA,NA
"597","RHOJ, ARHJ, RASL7B, TC10B, TCL","rectangle",558,889,46,17,NA,NA
"598","RHOG, ARHG","rectangle",558,922,46,17,NA,NA
"599","ARHGEF26, CSGEF, HMFN1864, SGEF","rectangle",469,902,46,17,NA,NA
"601","WASF3, Brush-1, SCAR3, WAVE3","rectangle",1050,1071,46,17,NA,NA
"602","ABI1, ABI-1, ABLBP4, E3B1, NAP1BP, SSH3BP, SSH3BP1","rectangle",1028,1054,46,17,NA,NA
"603","BRK1, C3orf10, HSPC300, MDS027, hHBrk1","rectangle",1074,1054,46,17,NA,NA
"604","NCKAP1, HEM2, NAP1, NAP125, p125Nap1...","rectangle",1028,1037,46,17,NA,NA
"605","CYFIP1, P140SRA-1, SHYC, SRA-1, SRA1...","rectangle",1074,1037,46,17,NA,NA
"606","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",1210,1071,46,17,NA,NA
"607","ARPC5, ARC16, IMD113, dJ127C7.3, p16-Arc...","rectangle",1130,1071,46,17,NA,NA
"612","CYTH4, CYT4, DJ63G5.1, PSCD4, cytohesin-4...","rectangle",895,1119,46,17,NA,NA
"613","ARF6","rectangle",972,1119,46,17,NA,NA
"615","ARF1, PVNH8","rectangle",1049,1119,46,17,NA,NA
"618","PAK1, IDDMSSD, PAKalpha, alpha-PAK, p65-PAK...","rectangle",577,1146,46,17,NA,NA
"619","MYO6, DFNA22, DFNB37","rectangle",695,1146,46,17,NA,NA
"621","PIK3C2A, CPK, OCSKD, PI3-K-C2(ALPHA), PI3-K-C2A, PI3K-C2-alpha, PI3K-C2alpha...","rectangle",773,1146,46,17,"hsa:5286;hsa:5290;hsa:5293",0
"631","SNX18, SH3PX2, SH3PXD3B, SNAG1...","rectangle",895,1173,46,17,NA,NA
"632","DNM2, CMT2M, CMTDI1, CMTDIB, DI-CMTB, DYN2, DYNII, LCCS5","rectangle",1011,1182,46,17,"hsa:1785",0
"633","WASL, N-WASP, NWASP, WASPB","rectangle",1011,1162,46,17,NA,NA
"638","ROCK2, ROCK-II","rectangle",666,957,46,17,NA,NA
"641","FHOD1, FHOS","rectangle",773,957,46,17,NA,NA
"656","Bacterial secretion system","roundrectangle",458,162,138,34,NA,NA
"663","K08598","rectangle",80,217,46,17,NA,NA
"664","K18015","rectangle",129,379,46,17,NA,NA
"665","K23942","rectangle",80,439,46,17,NA,NA
"666","K13450","rectangle",77,484,46,17,NA,NA
"667","K19557","rectangle",126,484,46,17,NA,NA
"668","K15343","rectangle",77,524,46,17,NA,NA
"669","K23941","rectangle",77,566,46,17,NA,NA
"670","K13741","rectangle",129,197,46,17,NA,NA
"671","K13741","rectangle",129,217,46,17,NA,NA
"672","K13085","rectangle",80,197,46,17,NA,NA
"673","K13740","rectangle",80,257,46,17,NA,NA
"674","K15366","rectangle",80,419,46,17,NA,NA
"675","K13284","rectangle",80,237,46,17,NA,NA
"676","K15350","rectangle",129,339,46,17,NA,NA
"677","K15351","rectangle",80,359,46,17,NA,NA
"678","K15347","rectangle",129,399,46,17,NA,NA
"679","K23944","rectangle",80,319,46,17,NA,NA
"680","K23943","rectangle",80,339,46,17,NA,NA
"681","K23945","rectangle",129,319,46,17,NA,NA
"682","K23946","rectangle",77,504,46,17,NA,NA
"683","K13285","rectangle",129,237,46,17,NA,NA
"744","K13286","rectangle",227,746,46,17,NA,NA
"745","EXOC7, 2-5-3p, BLOM4, EX070, EXO70, EXOC1, Exo70p, NEDSEBA, YJL085W","rectangle",421,698,46,17,NA,NA
"747","EXOC2, NEDFACH, SEC5, SEC5L1, Sec5p","rectangle",498,714,46,17,NA,NA
"748","EXOC4, SEC8, SEC8L1, Sec8p","rectangle",498,698,46,17,NA,NA
"749","EXOC5, HSEC10, PRO1912, SEC10, SEC10L1, SEC10P","rectangle",498,681,46,17,NA,NA
"751","RALA, HINCONS, RAL","rectangle",498,758,46,17,NA,NA
"753","ANXA2, ANX2, ANX2L4, CAL1H, HEL-S-270, LIP2, LPC2, LPC2D, P36, PAP-IV","rectangle",261,809,46,17,NA,NA
"754","S100A10, 42C, ANX2L, ANX2LG, CAL1L, CLP11, Ca[1], GP11, P11, p10","rectangle",261,792,46,17,NA,NA
"755","AHNAK2, C14orf78...","rectangle",337,800,46,17,NA,NA
"756","K13284","rectangle",227,770,46,17,NA,NA
"757","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",413,784,46,17,NA,NA
"769","TITLE:Salmonella infection","roundrectangle",153,68,206,25,NA,NA
"773","K23936","rectangle",126,504,46,17,NA,NA
"774","K15349","rectangle",80,379,46,17,NA,NA
"775","K15352","rectangle",129,419,46,17,NA,NA
"776","K02406","rectangle",129,257,46,17,NA,NA
"780","RHOB, ARH6, ARHB, MST081, MSTP081, RHOH6...","rectangle",539,1878,46,17,NA,NA
"781","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",655,1889,46,17,"hsa:208",0
"784","RRAS, R-Ras, RRAS1","rectangle",539,1903,46,17,NA,NA
"789","K23944","rectangle",332,1962,46,17,NA,NA
"790","K23943","rectangle",282,1962,46,17,NA,NA
"791","TNF, DIF, IMD127, TNF-alpha, TNFA, TNFSF2, TNLG1F","rectangle",95,1900,46,17,NA,NA
"792","TNFRSF1A, CD120a, FPF, TBP1, TNF-R, TNF-R-I, TNF-R55, TNFAR, TNFR1, TNFR55, TNFR60, p55, p55-R, p60","rectangle",227,1900,46,17,NA,NA
"793","TRADD, Hs.89862","rectangle",350,1908,46,17,NA,NA
"794","TRAF2, MGC:45012, RNF117, TRAP, TRAP3","rectangle",350,1891,46,17,NA,NA
"795","RIPK1, AIEFL, IMD57, RIP, RIP-1, RIP1","rectangle",396,1900,46,17,NA,NA
"796","BIRC2, API1, HIAP2, Hiap-2, MIHB, RNF48, c-IAP1, cIAP1...","rectangle",396,1883,46,17,NA,NA
"797","CASP8, ALPS2B, CAP4, Casp-8, FLICE, MACH, MCH5","rectangle",679,1947,46,17,NA,NA
"798","CASP7, CASP-7, CMH-1, ICE-LAP3, LICE2, MCH3","rectangle",777,1957,46,17,NA,NA
"800","TNFRSF10B, CD262, DR5, KILLER, KILLER/DR5, TRAIL-R2, TRAILR2, TRICK2, TRICK2A, TRICK2B, TRICKB, ZTNFR9...","rectangle",227,2016,46,17,NA,NA
"801","TNFSF10, APO2L, Apo-2L, CD253, TANCR, TL2, TNLG6A, TRAIL","rectangle",95,2016,46,17,NA,NA
"808","BAK1, BAK, BAK-LIKE, BCL2L7, CDN1...","rectangle",792,1837,46,17,NA,NA
"810","CASP3, CPP32, CPP32B, SCA-1","rectangle",777,1936,46,17,NA,NA
"816","FADD, GIG3, IMD90, MORT1","rectangle",583,1947,46,17,NA,NA
"819","RIPK3, RIP3","rectangle",583,2025,46,17,NA,NA
"820","MLKL, hMLKL","rectangle",715,2025,46,17,NA,NA
"822","Apoptosis","roundrectangle",810,1886,97,25,NA,NA
"823","Necroptosis","roundrectangle",810,2025,97,25,NA,NA
"826","TRAF6, MGC:3310, RNF85","rectangle",625,1823,46,17,NA,NA
"827","BCL2, Bcl-2, PPP1R50","rectangle",793,1806,46,17,NA,NA
"831","CYCS, CYC, HCS, THC4","rectangle",884,1837,46,17,"hsa:54205",100
"834","K13085","rectangle",555,1767,46,17,NA,NA
"837","K23946","rectangle",693,1717,46,17,NA,NA
"838","TXN2, COXPD29, MT-TRX, MTRX, TRX2, TXN...","rectangle",728,1763,46,17,"hsa:25828",0
"841","K23945","rectangle",616,1994,46,17,NA,NA
"843","GAPDH, G3PD, GAPD, HEL-S-162eP","rectangle",324,1837,46,17,NA,NA
"853","K19298","rectangle",1185,199,46,17,NA,NA
"854","K11023","rectangle",1185,182,46,17,NA,NA
"855","K11014","rectangle",1185,165,46,17,NA,NA
"859","K19298","rectangle",1351,198,46,17,NA,NA
"860","K11023","rectangle",1351,181,46,17,NA,NA
"861","K11014","rectangle",1351,164,46,17,NA,NA
"866","PODXL, Gp200, PC, PCLP, PCLP-1, PDX, PODXL1, gp135","rectangle",1452,184,46,17,NA,NA
"867","PTPRC, B220, CD45, CD45R, GP180, IMD105, L-CA, LCA, LY5, T200","rectangle",1452,208,46,17,NA,NA
"868","K15353","rectangle",743,662,46,17,NA,NA
"869","K15366","rectangle",743,729,46,17,NA,NA
"871","FLNA, ABP-280, ABPX, CSBS, CVD1, FGS2, FLN, FLN-A, FLN1, FMD, MNS, NHBP, OPD, OPD1, OPD2, XLVD, XMVD","rectangle",821,684,46,17,NA,NA
"872","PFN3...","rectangle",821,662,46,17,NA,NA
"874","K15354","rectangle",743,692,46,17,NA,NA
"876","ACTB, BKRNS, BNS, BRWS1, CSMH, DDS1, PS1TP5BP1, THC8...","rectangle",899,674,46,17,NA,NA
"881","K15353","rectangle",80,399,46,17,NA,NA
"882","K15354","rectangle",129,359,46,17,NA,NA
"902","Bacterial secretion system","roundrectangle",478,417,138,34,NA,NA
"914","K03221","rectangle",303,2181,46,17,NA,NA
"915","K22487","rectangle",303,2160,46,17,NA,NA
"917","K03221","rectangle",80,277,46,17,NA,NA
"918","K22487","rectangle",129,277,46,17,NA,NA
"919","MYL12B, MLC-B, MRLC2...","rectangle",743,771,46,17,NA,NA
"938","ELMO2, CED-12, CED12, Ced-12A, ELMO-2, VMPI...","rectangle",670,922,46,17,NA,NA
"940","RAB7B, RAB7...","rectangle",769,290,46,17,"hsa:7879",100
"941","RILP, PP10141","rectangle",844,290,46,17,NA,NA
"942","FYCO1, CATC2, CTRCT18, RUFY3, ZFYVE7","rectangle",844,325,46,17,NA,NA
"945","DYNLL2, DNCL1B, Dlc2, RSPH22...","rectangle",920,273,46,17,"hsa:1778",100
"946","PLEKHM2, SKIP","rectangle",844,354,46,17,NA,NA
"947","RAB7B, RAB7...","rectangle",769,325,46,17,"hsa:7879",100
"949","ACTR1B, ARP1B, CTRN2, PC3...","rectangle",920,290,46,17,NA,NA
"951","KLC3, KLC2, KLC2L, KLCt, KNS2B...","rectangle",920,339,46,17,"hsa:3798;hsa:3800",100
"954","K15347","rectangle",818,387,46,17,NA,NA
"956","K15352","rectangle",871,387,46,17,NA,NA
"958","K23936","rectangle",679,267,46,17,NA,NA
"963","TUBA1B, K-ALPHA-1...","rectangle",996,273,46,17,NA,NA
"964","TUBB3, CDCBM, CDCBM1, CFEOM3, CFEOM3A, FEOM3, TUBB4, beta-4...","rectangle",996,290,46,17,NA,NA
"967","K15349","rectangle",778,500,46,17,NA,NA
"969","RHOA, ARH12, ARHA, EDFAOB, RHO12, RHOH12","rectangle",701,500,46,17,NA,NA
"972","PLEKHM1, AP162, B2, OPTA3, OPTB6","rectangle",746,225,46,17,NA,NA
"973","K15347","rectangle",679,225,46,17,NA,NA
"974","RAB7B, RAB7...","rectangle",769,208,46,17,"hsa:7879",100
"975","VPS39, TLP, VAM6, hVam6p...","rectangle",792,225,46,17,"hsa:55823;hsa:65082",100
"978","K13085","rectangle",679,176,46,17,NA,NA
"979","RAB5A, RAB5...","rectangle",769,175,46,17,NA,NA
"981","PIK3C3, VPS34, Vps34, hVps34","rectangle",846,175,46,17,NA,NA
"987","K15347","rectangle",624,626,46,17,NA,NA
"988","PLEKHM2, SKIP","rectangle",701,626,46,17,NA,NA
"990","STX10, SYN10, hsyn10","rectangle",855,582,46,17,NA,NA
"991","GCC2, GCC185, RANBP2L4, REN53","rectangle",778,582,46,17,NA,NA
"992","RAB9B, RAB9L, Rab-9L...","rectangle",701,582,46,17,NA,NA
"993","M6PR, CD-M6PR, CD-MPR, MPR 46, MPR-46, MPR46, SMPR","rectangle",701,538,46,17,NA,NA
"999","K15350","rectangle",804,422,46,17,NA,NA
