"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"68","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",757,213,46,17,NA,NA
"69","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",484,703,46,17,NA,NA
"70","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",484,596,46,17,NA,NA
"71","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",484,399,46,17,NA,NA
"72","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",484,179,46,17,NA,NA
"73","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",294,780,46,17,NA,NA
"74","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",294,590,46,17,NA,NA
"75","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",294,163,46,17,NA,NA
"76","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",101,633,46,17,NA,NA
"77","FN1, CIG, ED-B, FINC, FN, FNZ, GFND, GFND2, LETS, MSF, SMDCF","rectangle",101,531,46,17,NA,NA
"78","COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP-5, TSP5...","rectangle",101,416,46,17,NA,NA
"79","COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP-5, TSP5...","rectangle",484,447,46,17,NA,NA
"80","COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP-5, TSP5...","rectangle",484,344,46,17,NA,NA
"81","COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP-5, TSP5...","rectangle",757,741,46,17,NA,NA
"82","COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP-5, TSP5...","rectangle",757,452,46,17,NA,NA
"83","COMP, CTS2, EDM1, EPD1, MED, PSACH, THBS5, TSP-5, TSP5...","rectangle",757,317,46,17,NA,NA
"84","COL1A1, CAFYD, EDSARTH1, EDSC, OI1, OI2, OI3, OI4...","rectangle",294,378,46,17,NA,NA
"85","ITGB3, BDPLT16, BDPLT2, BDPLT24, CD61, GP3A, GPIIIa, GT, GT2","rectangle",566,419,46,17,NA,NA
"86","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",376,635,46,17,NA,NA
"87","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",376,533,46,17,NA,NA
"88","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",376,466,46,17,NA,NA
"89","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",376,374,46,17,NA,NA
"90","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",376,213,46,17,NA,NA
"91","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",184,792,46,17,NA,NA
"92","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",184,720,46,17,NA,NA
"93","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",184,641,46,17,NA,NA
"94","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",184,553,46,17,NA,NA
"95","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",184,425,46,17,NA,NA
"96","ITGB1, CD29, FNRB, GPIIA, MDF2, MSK12, VLA-BETA, VLAB","rectangle",184,291,46,17,NA,NA
"97","ITGA6, CD49f, ITGA6A, ITGA6B, JEB6, VLA-6","rectangle",567,784,46,17,NA,NA
"98","ITGAV, CD51, MSK8, VNRA, VTNR","rectangle",567,707,46,17,NA,NA
"99","ITGAV, CD51, MSK8, VNRA, VTNR","rectangle",567,613,46,17,NA,NA
