"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"185","STUB1, CHIP, HSPABP2, NY-CO-7, SCA48, SCAR16, SDCCAG7, UBOX1","rectangle",1018,638,46,17,NA,NA
"187","PDIA6, ERP5, P5, TXNDC7...","rectangle",723,369,46,17,NA,NA
"188","DNAJB11, ABBP-2, ABBP2, DJ9, Dj-9, EDJ, ERdj3, ERj3, ERj3p, PKD6, PRO1080, UNQ537...","rectangle",222,320,46,17,NA,NA
"189","UBXN2A, UBXD4...","rectangle",866,378,46,17,NA,NA
"190","K14022","rectangle",805,621,46,17,NA,NA
"191","DNAJA2, CPR3, DJ3, DJA2, DNAJ, DNJ3, HIRIP4, PRO3015, RDJ2...","rectangle",917,285,46,17,"hsa:80331",100
"192","UBE2G2, UBC7","rectangle",871,621,46,17,NA,NA
"195","SVIP","rectangle",892,410,46,17,NA,NA
"201","UBE2D4, HBUCE1...","rectangle",1015,684,46,17,NA,NA
"202","SKP1, EMC19, OCP-II, OCP2, SKP1A, TCEB1L, p19A","rectangle",1061,709,46,17,NA,NA
"203","CUL1","rectangle",1061,692,46,17,NA,NA
"204","DERL2, CGI-101, DERtrin-2, F-LAN-1, F-LANa, FLANa, derlin-2...","rectangle",916,621,46,17,NA,NA
"205","RNF5, RING5, RMA1...","rectangle",916,604,46,17,NA,NA
"206","DERL1, DER-1, DER1, derlin-1","rectangle",916,675,46,17,NA,NA
"207","HSP90AA1, EL52, HEL-S-65p, HSP86, HSP89A, HSP90A, HSP90N, HSPC1, HSPCA, HSPCAL1, HSPCAL4, HSPN, Hsp103, Hsp89, Hsp90, LAP-2, LAP2...","rectangle",970,268,46,17,NA,NA
"208","NFE2L2, HEBP1, IMDDHH, NRF2, Nrf-2","rectangle",350,535,46,17,"hsa:4780",100
"211","SEC31A, ABP125, ABP130, HPBKS, HSPC275, HSPC334, NEDSOSB, SEC31L1...","rectangle",794,143,46,17,NA,NA
"212","SAR1B, ANDD, CMRD, GTBPB, SARA2...","rectangle",748,160,46,17,"hsa:51128",100
"213","PREB, SEC12","rectangle",748,198,46,17,NA,NA
"215","HSP90B1, ECGP, GP96, GRP94, HEL-S-125m, HEL35, TRA1","rectangle",277,303,46,17,NA,NA
"218","BCL2, Bcl-2, PPP1R50","rectangle",363,757,46,17,NA,NA
"219","Apoptosis","roundrectangle",365,795,80,25,NA,NA
"221","BCL2, Bcl-2, PPP1R50","rectangle",669,494,46,17,NA,NA
"224","LMAN1L, ERGIC-53L, ERGL","rectangle",665,219,46,17,NA,NA
"225","TRAM1L1...","rectangle",866,299,46,17,NA,NA
"226","STUB1, CHIP, HSPABP2, NY-CO-7, SCA48, SCAR16, SDCCAG7, UBOX1","rectangle",1074,604,46,17,NA,NA
"227","PRKN, AR-JP, LPRS2, PARK2, PDJ","rectangle",1074,621,46,17,"hsa:5071",100
"228","HSPH1, HSP105, HSP105A, HSP105B, NY-CO-25...","rectangle",917,308,46,17,NA,NA
"229","CRYAA, CRYAA2...","rectangle",970,308,46,17,NA,NA
"230","Alzheimer disease","roundrectangle",64,502,92,34,NA,NA
"231","Parkinson disease","roundrectangle",64,547,92,34,NA,NA
"232","Prion disease","roundrectangle",63,463,92,25,NA,NA
"233","HYOU1, GRP-170, Grp170, HSP12A, IMD59, ORP-150, ORP150...","rectangle",176,303,46,17,NA,NA
"234","K14024","rectangle",806,693,46,17,NA,NA
"237","Type II diabetes mellitus","roundrectangle",64,591,92,34,NA,NA
"238","MOGS, CDG2B, CWH41, DER7, GCS1","rectangle",137,246,46,17,"hsa:7841",100
"239","CKAP4, CLIMP-63, CLIMP63, ERGIC-63, p63","rectangle",183,246,46,17,NA,NA
"240","RRBP1, ES/130, ES130, RRp, hES, p180","rectangle",235,212,46,17,NA,NA
"241","BCAP31, 6C6-AG, BAP31, CDM, DDCH, DELXQ28, DXS1357E, MICRODELXq28...","rectangle",767,400,46,17,"hsa:10134",100
"242","SSR1, TRAPA...","rectangle",721,430,46,17,"hsa:6747;hsa:6748",100
"245","K14013","rectangle",806,676,46,17,NA,NA
"246","AMFR, GP78, RNF45, SPG89","rectangle",916,587,46,17,NA,NA
"253",NA,"rectangle",744,430,92,17,NA,NA
"28","ATF4, CREB-2, CREB2, TAXREB67, TXREB","rectangle",296,638,46,17,NA,NA
"29","DDIT3, AltDDIT3, C/EBPzeta, CEBPZ, CHOP, CHOP-10, CHOP10, GADD153","rectangle",361,720,46,17,NA,NA
"30","MAPK8, JNK, JNK-46, JNK1, JNK1A2, JNK21B1/2, PRKM8, SAPK1, SAPK1c...","rectangle",550,638,46,17,NA,NA
"31","TRAF2, MGC:45012, RNF117, TRAP, TRAP3","rectangle",548,522,46,17,NA,NA
"32","MAP3K5, ASK1, MAPKKK5, MEKK5","rectangle",550,561,46,17,NA,NA
"33","MAP2K7, JNKK2, MAPKK7, MEK, MEK_7, MKK7, PRKMK7, SAPKK-4, SAPKK4","rectangle",550,599,46,17,NA,NA
"34","EIF2S1, EIF-2, EIF-2A, EIF-2alpha, EIF2, EIF2A","rectangle",298,522,46,17,NA,NA
"35","CANX, CNX, IP90, P90","rectangle",440,126,46,17,NA,NA
"36","CALR, CALR1, CRT, HEL-S-99n, RO, SSA, cC1qR","rectangle",441,182,46,17,NA,NA
"37","PPP1R15A, GADD34","rectangle",272,561,46,17,NA,NA
"56","PDIA3, ER60, ERp57, ERp60, ERp61, GRP57, GRP58, HEL-S-269, HEL-S-93n, HsT17083, P58, PI-PLC","rectangle",441,152,46,17,NA,NA
"57","CASP12, CASP-12, CASP12P1","rectangle",641,561,46,17,NA,NA
"58","CAPN1, CANP, CANP1, CANPL1, SPG76, muCANP, muCL...","rectangle",641,522,46,17,NA,NA
"59","SEC61B...","rectangle",58,201,46,17,NA,NA
"63","VCP, CDC48, FTDALS6, TERA, p97","rectangle",943,380,46,17,NA,NA
"64","SEC61B...","rectangle",767,430,46,17,NA,NA
"65","DAD1, OST2...","rectangle",137,230,46,17,"hsa:1650;hsa:201595;hsa:3703;hsa:58505;hsa:7991;hsa:84061",100
"66","MMP24-AS1-EDEM2...","rectangle",593,367,46,17,NA,NA
"80","SEC24B, SEC24...","rectangle",794,160,46,17,"hsa:10483;hsa:10484",100
"83","LMAN2, C5orf8, GP36B, VIP36","rectangle",665,178,46,17,NA,NA
"84","LMAN1, ERGIC-53, ERGIC53, F5F8D, FMFD1, MCFD1, MR60, gp58","rectangle",665,198,46,17,"hsa:3998",100
"89","UFD1, UFD1L","rectangle",947,444,46,17,NA,NA
"90","NPLOC4, NPL4","rectangle",947,427,46,17,NA,NA
"91","ERO1A, ERO1-L, ERO1-L-alpha, ERO1-alpha, ERO1L, ERO1LA, Ero1alpha...","rectangle",722,333,46,17,NA,NA
"92","MAN1A2, MAN1B...","rectangle",566,178,46,17,"hsa:11253",100
"93","GANAB, G2AN, GIIA, GIIalpha, GLUII, PKD3...","rectangle",367,178,46,17,"hsa:23193;hsa:5589",100
"94","GANAB, G2AN, GIIA, GIIalpha, GLUII, PKD3...","rectangle",502,276,46,17,"hsa:23193;hsa:5589",100
"95","MOGS, CDG2B, CWH41, DER7, GCS1","rectangle",367,144,46,17,"hsa:7841",100
"99","UGGT2, HUGT2, UGCGL2, UGT2...","rectangle",418,252,46,17,NA,NA
