"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"122","MRPS9, MRP-S9, RPMS9, S9mt, uS9m","rectangle",467,680,46,17,NA,NA
"123","MRPS10, MRP-S10, PNAS-122, S10mt, uS10m","rectangle",517,680,46,17,NA,NA
"124","RPS2, LLREP3, S2, uS5","rectangle",122,623,46,17,NA,NA
"125","RPS5, S5, uS7","rectangle",320,623,46,17,NA,NA
"126","RPS15A, DBA20, S15a, uS8","rectangle",861,623,46,17,"hsa:6210",100
"127","RPS16, S16, uS9","rectangle",910,623,46,17,NA,NA
"128","RPS20, S20, uS10","rectangle",73,646,46,17,"hsa:6224",100
"129","RPSA2, 37LRP, 67LR, LBP/p40, LRP/LR, LamR, RPSAP58, RPSA_30_1642...","rectangle",73,623,46,17,"hsa:3921",100
"13","RPS29, DBA13, S29, uS14","rectangle",516,647,46,17,"hsa:6235",100
"130","RPS3, S3, uS3","rectangle",171,623,46,17,NA,NA
"131","MRPS11, HCC-2, MRP-S11, S11mt, uS11m","rectangle",566,680,46,17,NA,NA
"132","MRPS12, MPR-S12, MT-RPS12, RPMS12, RPS12, RPSM12, uS12m","rectangle",615,680,46,17,NA,NA
"133","K02952","rectangle",664,680,46,17,NA,NA
"134","MRPS14, COXPD38, DJ262D12.2, HSMRPS14, MRP-S14, S14mt, uS14m","rectangle",713,680,46,17,"hsa:63931",100
"135","MRPS15, DC37, MPR-S15, RPMS15, S15mt, uS15m","rectangle",762,680,46,17,NA,NA
"136","MRPS17, HSPC011, MRP-S17, RPMS17, S17mt, uS17m","rectangle",861,680,46,17,NA,NA
"137","K02965","rectangle",959,680,46,17,NA,NA
"138","K02945","rectangle",73,680,46,17,NA,NA
"139","MRPS6, C21orf101, MRP-S6, RPMS6, S6mt, bS6m","rectangle",320,680,46,17,NA,NA
"14","RPS13, S13, uS15","rectangle",713,623,46,17,NA,NA
"140","MRPS16, CGI-132, COXPD2, MRP-S16, RPMS16, S16mt, bS16m","rectangle",812,680,46,17,"hsa:51021",100
"141","MRPS18C, CGI-134, MRP-S18-1, MRP-S18-c, MRPS18-1, S18mt-c, bS18m, mrps18-c...","rectangle",910,680,46,17,NA,NA
"142","K02968","rectangle",1009,680,46,17,NA,NA
"143","MRPS21, MDS016, MRP-S21, RPMS21, bS21m","rectangle",1058,680,46,17,NA,NA
"144","RPS9, S9, uS4","rectangle",517,623,46,17,NA,NA
"145","MRPS2, CGI-91, COXPD36, MRP-S2, S2mt, uS2m","rectangle",122,680,46,17,"hsa:51116",100
"146","K02944","rectangle",1010,779,46,17,NA,NA
"147","MRPL1, BM022, L1MT, MRP-L1, uL1m","rectangle",72,861,46,17,NA,NA
"148","TITLE:Ribosome","roundrectangle",88,58,95,25,NA,NA
"15","RPS11, S11, uS17","rectangle",615,623,46,17,NA,NA
"16","RPS15, RIG, S15, uS19","rectangle",812,623,46,17,NA,NA
"17","RPS6, S6, eS6","rectangle",369,623,46,17,NA,NA
"18","102723573...","rectangle",467,623,46,17,NA,NA
"19","RPS17, DBA4, RPS17L, RPS17L1, RPS17L2, S17, eS17","rectangle",959,623,46,17,"hsa:6218",100
"20","RPS19, DBA, DBA1, LOH19CR1, S19, eS19","rectangle",1058,623,46,17,"hsa:6223",100
"21","RPS24, DBA3, S24, eS24","rectangle",221,646,46,17,"hsa:6229",100
"22","RPS27L...","rectangle",369,647,46,17,"hsa:6232",100
"23","RPS27A, CEP80, HEL112, S27A, UBA80, UBC, UBCEP1, UBCEP80, eS31","rectangle",418,647,46,17,NA,NA
"231","MRPS22, C3orf5, COXPD5, GIBT, GK002, MRP-S22, ODG7, RPMS22, mS22","rectangle",122,706,46,17,"hsa:56945",100
"232","MRPS23, CGI-138, COXPD46, HSPC329, MRP-S23, mS23","rectangle",171,706,46,17,"hsa:51649",100
"233","MRPS24, HSPC335, MRP-S24, S24mt, bMRP-47, bMRP47","rectangle",221,706,46,17,NA,NA
"234","MRPS25, COXPD50, MRP-S25, RPMS25, mS25","rectangle",270,706,46,17,"hsa:64432",100
"235","MRPS26, C20orf193, GI008, MRP-S13, MRP-S26, MRPS13, NY-BR-87, RPMS13, dJ534B8.3, mS26","rectangle",320,706,46,17,NA,NA
"236","MRPS27, MRP-S27, S27mt, mS27","rectangle",369,706,46,17,NA,NA
"237","MRPS28, COXPD47, HSPC007, MRP-S28, MRP-S35, MRPS35","rectangle",418,706,46,17,"hsa:28957",100
"238","DAP3, DAP-3, MRP-S29, MRPS29, PRLTS7, S29mt, bMRP-10, mS29","rectangle",467,706,46,17,NA,NA
"239","MRPS30, MRP-S30, PAP, PDCD9, S30mt, mL65","rectangle",517,706,46,17,NA,NA
"24","RPS7, DBA8, S7, eS7","rectangle",418,623,46,17,"hsa:6201",100
"240","MRPS31, IMOGN38, MRP-S31, S31mt, mS31","rectangle",566,706,46,17,NA,NA
"241","KGD4, DC47, MRP-S36, MRPS36","rectangle",763,706,46,17,NA,NA
"242","MRPS35, HDCMD11P, MDS023, MRP-S28, MRPS28, mS35","rectangle",713,706,46,17,NA,NA
"243","MRPS34, COXPD32, MRP-S12, MRP-S34, MRPS12, mS34","rectangle",664,706,46,17,"hsa:65993",100
"244","MRPS33, CGI-139, MRP-S33, PTD003, S33mt, mS33","rectangle",615,706,46,17,NA,NA
"245","K17415","rectangle",869,706,46,17,NA,NA
"246","K17417","rectangle",918,706,46,17,NA,NA
"247","K27290","rectangle",819,706,46,17,NA,NA
"248","K19032","rectangle",122,731,46,17,NA,NA
"249","K19033","rectangle",171,731,46,17,NA,NA
"25","RPS10-NUDT3...","rectangle",566,623,46,17,"hsa:6204",100
"250","K27351","rectangle",975,706,46,17,NA,NA
"251","MRPL37, L2mt, L37mt, MRP-L2, MRP-L37, MRPL2, RPML2, mL37","rectangle",72,911,46,17,NA,NA
"252","MRPL38, HSPC262, L38MT, MRP-L3, MRP-L38, RPML3, mL38","rectangle",121,911,46,17,NA,NA
"253","MRPL39, C21orf92, COXPD59, L39mt, L5mt, MRP-L5, MRPL5, MSTP003, PRED22, PRED66, RPML5, mL39","rectangle",171,911,46,17,NA,NA
"254","MRPL40, L40mt, MRP-L22, MRP-L40, MRPL22, NLVCF, URIM, mL40","rectangle",221,911,46,17,NA,NA
"255","MRPL41, BMRP, MRP-L27, MRPL27, PIG3, RPML27, mL41","rectangle",270,911,46,17,NA,NA
"256","MRPL42, HSPC204, L31MT, L42MT, MRP-L31, MRP-L42, MRP-S32, MRPL31, MRPS32, PTD007, RPML31, S32MT, mL42","rectangle",320,911,46,17,NA,NA
"257","MRPL45, L45mt, MRP-L45, Mba1, mL45","rectangle",467,910,46,17,NA,NA
"258","MRPL44, COXPD16, L44MT, MRP-L44, mL44","rectangle",418,911,46,17,"hsa:65080",100
"259","MRPL43, L43mt, MRP-L43, bMRP36a, mL43","rectangle",369,911,46,17,NA,NA
"26","RPS12, S12, eS12","rectangle",664,623,46,17,NA,NA
"260","MRPL46, C15orf4, LIECG2, P2ECSL, mL46","rectangle",516,910,46,17,NA,NA
"261","MRPL47, CGI-204, L47mt, MRP-L47, NCM1, uL29m","rectangle",566,910,46,17,NA,NA
"262","MRPL48, CGI-118, HSPC290, L48MT, MRP-L48, mL48","rectangle",615,910,46,17,NA,NA
"263","MRPL49, C11orf4, COXPD60, L49mt, MRP-L49, NOF, NOF1, mL49","rectangle",665,910,46,17,NA,NA
"264","MRPL50, MRP-L50, mL50","rectangle",714,910,46,17,NA,NA
"265","MRPL51, CDA09, HSPC241, MRP64, bMRP64, mL51","rectangle",764,910,46,17,NA,NA
"266","MRPL52, mL52","rectangle",813,910,46,17,NA,NA
"267","MRPL53, L53MT, mL53","rectangle",863,910,46,17,NA,NA
"268","MRPL54, L54mt, MRP-L54, mL54","rectangle",913,910,46,17,NA,NA
"269","MRPL55, AAVG5835, L55nt, MRP-L55, PRO19675, bL31m","rectangle",963,910,46,17,NA,NA
"27","RPS21, HLDF, S21, eS21","rectangle",122,646,46,17,NA,NA
"270","K17437","rectangle",72,934,46,17,NA,NA
"271","K17438","rectangle",122,934,46,17,NA,NA
"272","K17439","rectangle",171,934,46,17,NA,NA
"273","K17440","rectangle",221,934,46,17,NA,NA
"274","K19034","rectangle",279,934,46,17,NA,NA
"275","K19035","rectangle",329,934,46,17,NA,NA
"276","MRPS18B, C6orf14, HSPC183, HumanS18a, MRP-S18-2, MRPS18-2, PTD017, S18amt, mS40","rectangle",72,706,46,17,NA,NA
"28","RPS25, S25, eS25","rectangle",270,646,46,17,NA,NA
"283","RACK1, GNB2L1, Gnb2-rs1, H12.3, HLC-7, PIG21","rectangle",621,647,46,17,NA,NA
"288","K01984","rectangle",884,535,46,17,NA,NA
"289","RNR2, MTRNR2, MT-RNR2","rectangle",609,519,46,17,NA,NA
"29","RPS26, DBA10, S26, eS26","rectangle",320,646,46,17,"hsa:6231",100
"290","K26196","rectangle",792,535,46,17,NA,NA
"291","K26195","rectangle",739,535,46,17,NA,NA
"292","RNR1, MTRNR1, MT-RNR1","rectangle",555,519,46,17,NA,NA
"293","K26193","rectangle",555,536,46,17,NA,NA
"294","K26194","rectangle",609,536,46,17,NA,NA
"30","RPS28, DBA15, S28, eS28","rectangle",467,647,46,17,"hsa:6234",100
"31","RPS4Y2, RPS4Y2P...","rectangle",270,623,46,17,NA,NA
"315","K28346","rectangle",655,536,46,17,NA,NA
"316","K28351","rectangle",838,535,46,17,NA,NA
"32","RPS3A, FTE1, MFTL, S3A, eS1","rectangle",221,623,46,17,NA,NA
"324","K28397","rectangle",418,828,46,17,NA,NA
"328","RPLP2, D11S2243E, LP2, P2, RPP2","rectangle",368,828,46,17,NA,NA
"33","K01985","rectangle",427,559,46,17,NA,NA
"338","K28431","rectangle",72,731,46,17,NA,NA
"34","RNA28SN5, RN28S1, RNA28S5...","rectangle",381,519,46,17,NA,NA
"35","K01980","rectangle",381,559,46,17,NA,NA
"36","RNA5S1, RN5S1...","rectangle",427,519,46,17,NA,NA
"37","MRPL10, L10MT, MRP-L10, MRP-L8, MRPL8, RPML8, uL10m","rectangle",467,861,46,17,NA,NA
"38","MRPL11, CGI-113, L11MT, MRP-L11, uL11m","rectangle",516,860,46,17,NA,NA
"39","RPL3, ASC-1, L3, TARBP-B, uL3...","rectangle",73,780,46,17,NA,NA
"40","RPL11, DBA7, GIG34, L11, uL5","rectangle",566,779,46,17,"hsa:6135",100
"41","RPL9, L9, NPC-A-16, uL6","rectangle",417,780,46,17,NA,NA
"42","RPLP0, L10E, LP0, P0, PRLP0, RPP0, uL10","rectangle",269,828,46,17,NA,NA
"43","RPL12, L12, uL11","rectangle",615,779,46,17,NA,NA
"44","RPL13A, L13A, TSTA1, uL13","rectangle",714,779,46,17,NA,NA
"45","MRPL13, L13, L13A, L13mt, RPL13, RPML13, uL13m","rectangle",664,860,46,17,NA,NA
"46","RNA5-8SN5, RN5-8S1, RNA5-8S5...","rectangle",473,519,46,17,NA,NA
"47","MRPL2, CGI-22, MRP-L14, RPML14, uL2m","rectangle",121,861,46,17,NA,NA
"48","MRPL3, COXPD9, MRL3, RPML3, uL3m","rectangle",171,861,46,17,"hsa:11222",100
"49","K02931","rectangle",269,861,46,17,NA,NA
"50","K02933","rectangle",318,861,46,17,NA,NA
"51","RPL10A, CSA19, Csa-19, L10A, NEDD6, uL1","rectangle",516,779,46,17,NA,NA
"52","RPL8, L8, uL2","rectangle",367,780,46,17,NA,NA
"53","MRPL14, L14mt, L32mt, MRP-L14, MRP-L32, MRPL32, RMPL32, RPML32, uL14m","rectangle",714,860,46,17,NA,NA
"54","RPL23, L23, rpL17, uL14","rectangle",171,803,46,17,NA,NA
"55","RPL27A, L27A, uL15","rectangle",417,803,46,17,NA,NA
"56","MRPL15, HSPC145, L15mt, MRP-L15, MRP-L7, RPML7, uL15m","rectangle",764,860,46,17,NA,NA
"57","RPL5, L5, MSTP030, PPP1R135, uL18","rectangle",170,780,46,17,"hsa:6125",100
"58","MRPL18, HSPC071, L18mt, MRP-L18, uL18m","rectangle",912,860,46,17,NA,NA
"59","RPL17-C18orf32, PD-1, RPL17...","rectangle",862,779,46,17,NA,NA
"6","K07590","rectangle",368,861,46,17,NA,NA
"60","MRPL22, HSPC158, L22mt, MRP-L22, MRP-L25, RPML25, uL22m","rectangle",72,884,46,17,NA,NA
"61","RPL23A, L23A, MDA20, uL23","rectangle",220,803,46,17,NA,NA
"62","MRPL23, L23MRP, RPL23, RPL23L, uL23m","rectangle",121,884,46,17,NA,NA
"63","RPL26L1, RPL26P1...","rectangle",318,803,46,17,"hsa:6154",100
"64","MRPL24, L24mt, MRP-L18, MRP-L24, uL24m","rectangle",171,884,46,17,"hsa:79590",100
"65","RPL35, DBA19, L35, uL29","rectangle",763,804,46,17,"hsa:11224",100
"66","K02904","rectangle",368,884,46,17,NA,NA
"67","MRPL30, L28MT, L30MT, MRP-L28, MRP-L30, MRPL28, MRPL28M, RPML28, uL30m","rectangle",418,884,46,17,NA,NA
"68","RPL7, L7, humL7-1, uL30","rectangle",269,780,46,17,NA,NA
"69","RPL15, DBA12, EC45, L15, RPL10, RPLY10, RPYL10, eL15","rectangle",813,779,46,17,"hsa:6138",100
"7","FAU, FAU1, Fub1, Fubi, MNSFbeta, RPS30, S30, asr1, eS30","rectangle",566,647,46,17,NA,NA
"70","RPL18, DBA18, L18, eL18","rectangle",912,779,46,17,"hsa:6141",100
"71","RPL19, L19, eL19","rectangle",1060,779,46,17,NA,NA
"72","RPL21, HYPT12, L21, eL21","rectangle",72,804,46,17,"hsa:6144",100
"73","RSL24D1, C15orf15, HRP-L30-iso, L30, RLP24, RPL24, RPL24L, TVAS3...","rectangle",269,803,46,17,NA,NA
"74","RPL30, L30, eL30","rectangle",566,804,46,17,NA,NA
"75","RPL39, L39, RPL39P42, RPL39_23_1806, eL39","rectangle",1060,804,46,17,NA,NA
"76","UBA52, CEP52, HUBCEP52, L40, RPL40","rectangle",72,828,46,17,NA,NA
"77","RPL41, L41, eL41","rectangle",122,827,46,17,NA,NA
"78","RPL36A-HNRNPH2...","rectangle",171,827,46,17,NA,NA
"79","RPL31, L31, eL31","rectangle",615,804,46,17,NA,NA
"8","RPL13, BBC1, D16S444E, D16S44E, L13, SEMDIST, eL13","rectangle",665,779,46,17,"hsa:6137",100
"80","RPL32, L32, PP9932, eL32","rectangle",665,804,46,17,NA,NA
"81","RPL34, L34, eL34","rectangle",714,804,46,17,NA,NA
"82","RPL35A, DBA5, L35A, eL33","rectangle",813,804,46,17,"hsa:6165",100
"83","RPL37, L37, eL37","rectangle",912,804,46,17,NA,NA
"84","RPL37A, L37A, eL43","rectangle",961,804,46,17,NA,NA
"85","RPL6, L6, SHUJUN-2, TAXREB107, TXREB1, eL6","rectangle",219,780,46,17,NA,NA
"86","RPL18A, L18A, eL20","rectangle",961,779,46,17,NA,NA
"87","RPL22L1...","rectangle",122,803,46,17,NA,NA
"88","RPL27, DBA16, L27, eL27","rectangle",367,804,46,17,"hsa:6155",100
"89","RPL29, HIP, HUMRPL29, L29, RPL29P10, RPL29_3_370, eL29","rectangle",516,804,46,17,NA,NA
"9","RPL28, L28, eL28","rectangle",466,804,46,17,NA,NA
"90","RPL36, L36, eL36","rectangle",863,804,46,17,NA,NA
"91","RPL38, L38, eL38","rectangle",1011,804,46,17,NA,NA
"92","RPL4, L4, uL4","rectangle",122,780,46,17,NA,NA
"93","RPL7A, L7A, SURF3, TRUP, eL8","rectangle",317,780,46,17,NA,NA
"94","RPL10L, RPL10_5_1358, SPGF63...","rectangle",467,779,46,17,"hsa:6134",100
"95","RPL14, CAG-ISL-7, CTG-B33, L14, RL14, eL14, hRL14","rectangle",764,779,46,17,NA,NA
"96","MRPL4, CGI-28, L4mt, uL4m","rectangle",220,861,46,17,NA,NA
"97","MRPL9, L9mt, bL9m","rectangle",417,861,46,17,NA,NA
"98","MRPL12, 5c5-2, L12mt, MRP-L31/34, MRPL7, MRPL7/L12, RPML12, bL12m","rectangle",566,860,46,17,"hsa:6182",100
"99","K02869","rectangle",615,860,46,17,NA,NA
