"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"222","TGFBR1, AAT5, ACVRLK4, ALK-5, ALK5, ESS1, LDS1, LDS1A, LDS2A, MSSE, SKR4, TBR-i, TBRI, TGFR-1, tbetaR-I...","rectangle",282,143,46,17,NA,NA
"224","IGFBP3, BP-53, IBP-3, IBP3, IGFBP-3","rectangle",1194,724,46,17,NA,NA
"225","SERPINE1, PAI, PAI-1, PAI1, PLANH1","rectangle",1243,724,46,17,NA,NA
"227","KIR2DL4, CD158D, G9P, KIR-103AS, KIR-2DL4, KIR103, KIR103AS","rectangle",440,206,46,17,NA,NA
"228","HLA-A, HLAA...","rectangle",440,189,46,17,NA,NA
"230","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",440,168,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"232","mTOR signaling pathway","roundrectangle",965,265,140,22,NA,NA
"233","Calcium signaling pathway","roundrectangle",984,803,145,22,NA,NA
"234","PTEN, 10q23del, BZS, CWS1, DEC, GLM2, MHAM, MMAC1, PTEN1, PTENbeta, PTENgama, TEP1","rectangle",535,270,46,17,"hsa:5728",100
"237","FoxO signaling pathway","roundrectangle",965,209,140,22,NA,NA
"239","CDK2, CDKN2, p33(CDK2)","rectangle",966,176,46,17,NA,NA
"240","CCNE1, CCNE, pCCNE1...","rectangle",1012,176,46,17,NA,NA
"242","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",855,176,46,17,NA,NA
"246","CDKN2B, CDK4I, INK4B, MTS2, P15, TP15, p15INK4b","rectangle",855,143,46,17,NA,NA
"247","CDK4, CMM3, PSK-J3...","rectangle",966,143,46,17,NA,NA
"248","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",1012,143,46,17,NA,NA
"27","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",742,328,46,17,NA,NA
"273","SLC25A4, AAC1, ANT, ANT_1, ANT1, MTDPS12, MTDPS12A, PEO2, PEO3, PEOA2, T1...","rectangle",729,803,46,17,"hsa:291",100
"274","VDAC1, PORIN, VDAC-1...","rectangle",695,820,46,17,NA,NA
"275","PPID, CYP-40, CYPD","rectangle",751,820,46,17,NA,NA
"276",NA,"rectangle",989,559,92,17,NA,NA
"277",NA,"rectangle",989,592,92,17,NA,NA
"278",NA,"rectangle",989,625,92,17,NA,NA
"279",NA,"rectangle",989,526,92,17,NA,NA
"28","p53 signaling pathway","roundrectangle",965,321,126,22,NA,NA
"280",NA,"rectangle",989,475,92,17,NA,NA
"281",NA,"rectangle",521,377,209,41,NA,NA
"282",NA,"rectangle",989,143,92,17,NA,NA
"283",NA,"rectangle",989,421,92,17,NA,NA
"284",NA,"rectangle",723,811,102,34,NA,NA
"285",NA,"rectangle",441,526,46,51,NA,NA
"286",NA,"rectangle",441,592,46,51,NA,NA
"287",NA,"rectangle",989,176,92,17,NA,NA
"288",NA,"rectangle",440,197,46,34,NA,NA
"289",NA,"rectangle",629,155,46,42,NA,NA
"29","P3R3URF-PIK3R3, LOC110117498-PIK3R3...","rectangle",441,238,46,17,"hsa:5290;hsa:5293;hsa:5295;hsa:5296",100
"31","AKT3, MPPH, MPPH2, PKB-GAMMA, PKBG, PRKBG, RAC-PK-gamma, RAC-gamma, STK-2...","rectangle",629,238,46,17,"hsa:208",100
"32","TSC1, LAM, TSC...","rectangle",742,238,46,17,NA,NA
"33","RHEB, RHEB2","rectangle",855,238,46,17,NA,NA
"34","MTOR, FRAP, FRAP1, FRAP2, RAFT1, RAPT1, SKS","rectangle",855,290,46,17,NA,NA
"42","FOXO3, AF6q21, FKHRL1, FKHRL1P2, FOXO2, FOXO3A","rectangle",629,290,46,17,NA,NA
"43","SIRT1, SIR2, SIR2L1, SIR2alpha","rectangle",441,290,46,17,NA,NA
"47","RRAS2, NS12, TC21...","rectangle",360,421,46,17,NA,NA
"48","MAP2K1, CFC3, MAPKK1, MEK1, MEL, MKK1, PRKMK1...","rectangle",535,421,46,17,NA,NA
"51","ETS1, ETS-1, EWSR2, c-ets-1, p54","rectangle",742,421,46,17,NA,NA
"52","RAF1, CMD1NN, CRAF, NS5, Raf-1, c-Raf","rectangle",441,421,46,17,NA,NA
"53","CDK4, CMM3, PSK-J3...","rectangle",966,421,46,17,NA,NA
"55","CCND1, BCL1, D11S287E, PRAD1, U21B31...","rectangle",1012,421,46,17,NA,NA
"56","MAPK1, ERK, ERK-2, ERK2, ERT1, MAPK2, NS13, P42MAPK, PRKM1, PRKM2, p38, p40, p41, p41mapk, p42-MAPK...","rectangle",629,421,46,17,NA,NA
"59","CDKN2A, ARF, CAI2, CDK4I, CDKN2, CMM2, INK4, INK4A, MLM, MTS-1, MTS1, P14, P14ARF, P16, P16-INK4A, P16INK4, P16INK4A, P19, P19ARF, TP16","rectangle",855,421,46,17,NA,NA
"63","CDKN1A, CAP20, CDKN1, CIP1, MDA-6, P21, SDI1, WAF1, p21CIP1","rectangle",855,475,46,17,NA,NA
"64","CDK2, CDKN2, p33(CDK2)","rectangle",966,475,46,17,NA,NA
"67","CCNE1, CCNE, pCCNE1...","rectangle",1012,475,46,17,NA,NA
"69","RB1, OSRC, PPP1R130, RB, p105-Rb, p110-RB1, pRb, pp110...","rectangle",1130,475,46,17,NA,NA
"71","E2F1, E2F-1, RBAP1, RBBP3, RBP3...","rectangle",1222,475,46,17,NA,NA
"74","MAPK14, CSBP, CSBP1, CSBP2, CSPB1, EXIP, Mxi2, PRKM14, PRKM15, RK, SAPK2A, p38, p38ALPHA...","rectangle",629,475,46,17,NA,NA
"75","TP53, BCC7, BMFS5, LFS1, P53, TRP53","rectangle",742,475,46,17,NA,NA
"79","MAP2K3, MAPKK3, MEK3, MKK3, PRKMK3, SAPKK-2, SAPKK2...","rectangle",535,475,46,17,NA,NA
"86","CDK2, CDKN2, p33(CDK2)","rectangle",966,526,46,17,NA,NA
"87","CCNA2, CCN1, CCNA...","rectangle",1012,526,46,17,NA,NA
"89","MYBL2, B-MYB, BMYB","rectangle",1130,526,46,17,NA,NA
"9","TITLE:Cellular senescence","roundrectangle",130,58,180,25,NA,NA
"91","FOXM1, FKHL16, FOXM1A, FOXM1B, FOXM1C, HFH-11, HFH11, HNF-3, INS-1, MPHOSPH2, MPP-2, MPP2, PIG29, TRIDENT","rectangle",1222,526,46,17,NA,NA
"93","LIN54, CXCDC1, JC8.6, MIP120, TCX1...","rectangle",1176,526,46,17,NA,NA
"94","SIRT1, SIR2, SIR2L1, SIR2alpha","rectangle",799,514,46,17,NA,NA
"99","ATM, AT1, ATA, ATC, ATD, ATDC, ATE, TEL1, TELO1","rectangle",535,526,46,17,NA,NA
