"entry_id","graphics_name","graphics_type","x","y","width","height","matched_ids","percent"
"287","K23384","rectangle",1124,609,46,17,NA,NA
"290","K23947","rectangle",1045,653,46,17,NA,NA
"293","K24541","rectangle",631,290,46,17,NA,NA
"296","K28345","rectangle",767,270,46,17,NA,NA
"297","K28781","rectangle",597,350,46,17,NA,NA
"35","EHHADH, ECHD, FRTS3, L-PBE, LBFP, LBP, MFE1, PBFE...","rectangle",211,1043,46,17,"hsa:1962;hsa:3033",66.6666666666667
"77","IDO2, INDOL1...","rectangle",530,652,46,17,NA,NA
"78","K04103","rectangle",886,329,46,17,NA,NA
"79","Nicotinate and nicotinamide metabolism","roundrectangle",949,932,146,25,NA,NA
"80","K14265...","rectangle",505,170,46,17,NA,NA
"81","IL4I1, FIG1, LAAO, LAO, hIL4I1","rectangle",549,329,46,17,NA,NA
"82","IDO2, INDOL1...","rectangle",924,195,46,17,NA,NA
"83","CYP1A1, AHH, AHRR, CP11, CYP1, CYPIA1, P1-450, P450-C, P450DX...","rectangle",924,227,46,17,NA,NA
"84","ASMT, ASMTY, HIOMT, HIOMTY","rectangle",812,227,46,17,NA,NA
"86","AANAT, DSPS, SNAT","rectangle",682,227,46,17,NA,NA
"87","IDO2, INDOL1...","rectangle",682,170,46,17,NA,NA
"88","ASMT, ASMTY, HIOMT, HIOMTY","rectangle",812,82,46,17,NA,NA
"89","MAOA, BRNRS, MAO-A...","rectangle",263,150,46,17,"hsa:4128",0
"90","DDC, AADC","rectangle",311,186,46,17,"hsa:1644",100
"92","DDC, AADC","rectangle",576,227,46,17,"hsa:1644",100
"93","IDO2, INDOL1...","rectangle",456,227,46,17,NA,NA
"94","K14265...","rectangle",597,329,46,17,NA,NA
"98","AFMID, FKF, KF, KFA","rectangle",505,712,46,17,NA,NA
